t (s),skew,phase,vpp,filt,avg,amp,rms
2.384185791015625e-07,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.031470775604248,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.0604641437530518,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.0894672870635986,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.1182897090911865,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.1480369567871094,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.1772561073303223,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.207658052444458,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.2370989322662354,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.266249418258667,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.295245885848999,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.3242278099060059,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.3533451557159424,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.3841004371643066,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.4130351543426514,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.4422764778137207,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.4710829257965088,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.5002515316009521,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.5292437076568604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.5585923194885254,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.5873534679412842,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.616711139678955,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.6454856395721436,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.674536943435669,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.7037711143493652,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.732489824295044,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.761636734008789,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.7904736995697021,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.8196148872375488,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.8486576080322266,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.877945899963379,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.9072129726409912,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.936206579208374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.9656167030334473,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
1.994673490524292,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.0238940715789795,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.0530056953430176,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.0821340084075928,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.11173152923584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.140760898590088,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.1699411869049072,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.1986703872680664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.229719877243042,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.2589149475097656,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.2880094051361084,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.317315101623535,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.3468220233917236,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.375619888305664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.404447555541992,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.4335825443267822,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.4625296592712402,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.4914612770080566,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.5208218097686768,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.549774646759033,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.579009771347046,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.60825514793396,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.637106418609619,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.666368246078491,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.695310354232788,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.7243778705596924,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.7535207271575928,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.782588243484497,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.811655044555664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8405866622924805,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.870002508163452,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.8993074893951416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.928156614303589,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.9573118686676025,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
2.9863107204437256,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.0158133506774902,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.044651985168457,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.0740811824798584,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.1029767990112305,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.131805419921875,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.1609349250793457,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.1902801990509033,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.2209718227386475,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.2505180835723877,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.279705047607422,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.308870553970337,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.3377184867858887,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.366997718811035,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.3967244625091553,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.4255712032318115,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.454721450805664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.4835448265075684,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.5127272605895996,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.541414737701416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.5704989433288574,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.599341630935669,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.6283280849456787,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.657602071762085,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.686758041381836,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.716005802154541,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.744971513748169,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.774184226989746,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8031206130981445,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8323726654052734,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8618640899658203,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.8911757469177246,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.9203786849975586,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.949819803237915,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
3.9788858890533447,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.0079123973846436,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.0368945598602295,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.065978050231934,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.094963550567627,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.124147891998291,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.152844667434692,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.182130813598633,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.210990905761719,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.239757537841797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.268568754196167,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.297625303268433,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.326377868652344,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.355609655380249,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.384731769561768,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.414059400558472,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.442994117736816,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.471499681472778,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.500609874725342,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.52965784072876,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.558602809906006,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.587915420532227,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.617429971694946,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.6465818881988525,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.675676584243774,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.704943656921387,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.734140634536743,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.762826919555664,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.791885137557983,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.8208863735198975,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.849985599517822,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.881840229034424,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.910743236541748,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.9397594928741455,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.968753337860107,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
4.997806787490845,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.027113437652588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.055885553359985,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.085257291793823,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.114269495010376,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.143358469009399,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.172396421432495,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.201422929763794,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.230254650115967,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.26274561882019,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.291839361190796,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.320988893508911,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.350045919418335,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.3790602684021,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.408123731613159,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.4369423389434814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.46615743637085,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.4948344230651855,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.523670673370361,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.55261754989624,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.581711292266846,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.611074447631836,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.639903545379639,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.668788433074951,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.698787212371826,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.727550506591797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.756454706192017,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.785303354263306,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.814647674560547,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.844045877456665,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.874719142913818,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.904078245162964,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.933171033859253,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.961734056472778,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
5.99077296257019,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.020143508911133,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.048943281173706,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.0780603885650635,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.107065677642822,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.136119842529297,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.165283203125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.194530248641968,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.223478555679321,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.252303123474121,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.283466577529907,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.3122923374176025,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.341504812240601,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.370459079742432,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.399192810058594,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.428569078445435,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.457241773605347,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.486185789108276,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.515294551849365,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.544496297836304,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.57313871383667,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.602459907531738,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.631207704544067,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.660105466842651,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.68911337852478,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.71777868270874,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.746794700622559,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.775625705718994,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.8051066398620605,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.834141731262207,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.863215446472168,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.8921661376953125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.921177387237549,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.95020055770874,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
6.978982210159302,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.0080296993255615,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.036830425262451,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.067003011703491,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.095842361450195,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.124645709991455,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.153579235076904,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.182760000228882,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
7.212056636810303,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
